q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,x_mm,y_mm,z_mm,r11,r12,r13,r21,r22,r23,r31,r32,r33,phi_rad,theta_rad,psi_rad
-42.720924377441406,130.0698699951172,6.677284240722656,-36.75950622558594,15.495132446289062,-68.34484100341797,-29.909584045410156,9.774738311767578,-138.66737365722656,0.4602064788341522,0.5025976300239563,-0.7318508625030518,0.8782334923744202,-0.13695372641086578,0.45820268988609314,0.13006183505058289,-0.853603720664978,-0.5044249892234802,1.088122844696045,-0.13043132424354553,-2.1045243740081787
69.18982696533203,-31.384811401367188,27.401885986328125,241.03665161132812,44.08140563964844,-107.58002471923828,125.45614624023438,189.6026611328125,795.8190307617188,0.5524860620498657,-0.173598051071167,0.8152441382408142,-0.38005536794662476,0.8180161714553833,0.4317495822906494,-0.7418337464332581,-0.5483734607696533,0.38596564531326294,-0.6025591492652893,0.8358007073402405,-0.9574997425079346
-21.214527130126953,-32.074832916259766,-100.69071197509766,-182.43701171875,27.20651626586914,-63.1890754699707,-495.40618896484375,194.0099334716797,952.9452514648438,-0.2110561728477478,0.44843804836273193,-0.8685381412506104,-0.8928858041763306,0.2731252908706665,0.35799098014831543,0.39775654673576355,0.8510617017745972,0.34275925159454346,-1.8029112815856934,-0.40907034277915955,1.187927484512329
-113.47089385986328,120.6898193359375,-192.09703063964844,269.22161865234375,-102.96560668945312,-20.24209213256836,-73.37577056884766,-369.6035461425781,548.7516479492188,-0.21079501509666443,0.33785638213157654,0.9172887206077576,0.05482422932982445,0.9409827589988708,-0.33398470282554626,-0.9759916663169861,-0.020112622529268265,-0.21687719225883484,2.8871467113494873,1.3512285947799683,-3.0491199493408203
-4.853076457977295,74.20085906982422,46.91058349609375,-61.79639434814453,53.514854431152344,-171.0755157470703,134.0874786376953,-69.69520568847656,146.53244018554688,0.017879024147987366,-0.7233576774597168,-0.6902419924736023,-0.44747433066368103,0.6115661859512329,-0.6524980068206787,0.8941181302070618,0.3205316364765167,-0.3127497732639313,-1.5308622121810913,-1.1064579486846924,2.343906879425049
-161.7119140625,-21.073060989379883,-95.92291259765625,-61.82465744018555,-20.85803985595703,43.54124069213867,359.06854248046875,91.56181335449219,1081.4017333984375,0.7584084868431091,0.10369841009378433,0.6434773206710815,-0.0356583446264267,0.99238520860672,-0.11789873242378235,-0.6508033275604248,0.06647011637687683,0.7563311457633972,-0.04698273167014122,0.7086420059204102,0.08765971660614014
-96.1536865234375,-10.68819808959961,-110.46340942382812,266.00567626953125,-86.07955169677734,-161.16842651367188,111.20257568359375,270.0892333984375,1029.4332275390625,-0.06330224871635437,-0.1482754796743393,0.986918032169342,0.22483611106872559,-0.9655977487564087,-0.13065099716186523,0.9723381400108337,0.21362435817718506,0.09446220099925995,1.8452403545379639,-1.3350410461425781,1.1544575691223145
-106.26990509033203,70.26434326171875,-154.4315643310547,48.48839569091797,46.352882385253906,-80.37926483154297,-60.5043830871582,-365.90582275390625,923.0474853515625,0.7679973840713501,-0.5249890089035034,0.36683332920074463,0.6073947548866272,0.4154023826122284,-0.6771355867385864,0.20310530066490173,0.7428509593009949,0.6379033923149109,0.6691559553146362,-0.20452827215194702,0.8612597584724426
110.39447784423828,123.0575180053711,-130.9108123779297,-84.64518737792969,12.072243690490723,-59.72101974487305,-233.14772033691406,676.0987548828125,307.1184387207031,-0.61082923412323,-0.778681218624115,-0.1433289498090744,0.0029832040891051292,-0.1832873672246933,0.9830548167228699,-0.7917567491531372,0.6000511050224304,0.11428022384643555,3.136708974838257,0.9136797189712524,1.3825993537902832
127.29591369628906,132.4105224609375,-72.29768371582031,102.01311492919922,-115.7577896118164,67.51115417480469,-208.32644653320312,392.72119140625,-97.10891723632812,0.27828457951545715,0.23828598856925964,0.9304717183113098,-0.9510497450828552,0.20390765368938446,0.23222002387046814,-0.1343955099582672,-0.949548065662384,0.2833661735057831,-1.2861350774765015,0.1348033994436264,-1.280787706375122
-107.62640380859375,-3.0645265579223633,69.65740203857422,-164.3899383544922,81.8676986694336,-156.18060302734375,-92.1678466796875,-217.9500732421875,463.5833435058594,-0.2993803918361664,-0.789458692073822,-0.5358417630195618,0.45724159479141235,0.37420517206192017,-0.8067841529846191,0.8374374508857727,-0.4865444600582123,0.24894367158412933,2.150505781173706,-0.9925775527954102,-1.0978670120239258
115.71699523925781,-78.44908905029297,-197.1955108642578,-219.36070251464844,56.9576530456543,-52.54226303100586,51.54759979248047,-207.48997497558594,84.74934387207031,0.6139938235282898,0.10632845014333725,-0.7821162939071655,0.6242433190345764,-0.6718183159828186,0.3987235128879547,-0.48304444551467896,-0.7330446243286133,-0.4788671135902405,0.7936755418777466,0.5041283369064331,-2.149458408355713
-117.18609619140625,76.14530944824219,-22.143535614013672,-220.62628173828125,20.280670166015625,-10.883882522583008,-277.20404052734375,-580.209228515625,174.07675170898438,-0.5394228100776672,0.8288599848747253,-0.1483718454837799,0.576183021068573,0.23484383523464203,-0.7828547954559326,-0.6140328049659729,-0.507779061794281,-0.6042551398277283,2.3232555389404297,0.6611599326133728,-2.4427342414855957
129.82643127441406,104.97622680664062,-84.8461685180664,29.299915313720703,-25.99197769165039,-103.58332824707031,-474.60040283203125,596.557861328125,231.34886169433594,-0.8565138578414917,0.23396621644496918,-0.4600478410720825,-0.45778658986091614,0.06726706027984619,0.8865138292312622,0.23836028575897217,0.969914972782135,0.04949145391583443,-2.6507458686828613,-0.2406771034002304,1.5198140144348145
72.95800018310547,59.56740188598633,-175.89776611328125,169.5087890625,107.53682708740234,-31.999048233032227,1.1899127960205078,52.46023941040039,816.093505859375,0.25722241401672363,-0.8914212584495544,-0.37310147285461426,-0.7799761891365051,0.036421798169612885,-0.6247483491897583,0.5705031156539917,0.4517095983028412,-0.685918927192688,-1.2522450685501099,-0.6071183085441589,2.559232711791992
-62.045379638671875,-49.8095588684082,12.796517372131348,-164.08229064941406,92.06607818603516,-58.70741653442383,-48.99932861328125,44.38751983642578,930.9490966796875,-0.47506365180015564,0.7048410177230835,-0.5267957448959351,-0.8687878251075745,-0.2806396782398224,0.4079819619655609,0.13972263038158417,0.6514910459518433,0.7456789016723633,-2.0711886882781982,-0.1401812881231308,0.7180867195129395
-102.26998901367188,134.19532775878906,31.516220092773438,-80.03731536865234,-70.61714935302734,65.32988739013672,96.102783203125,83.3882064819336,8.098775863647461,-0.14959494769573212,-0.20310193300247192,0.9676625728607178,-0.5900528430938721,0.8036406636238098,0.07745683193206787,-0.7933846116065979,-0.5593848824501038,-0.2400614321231842,-1.8190927505493164,0.9163491725921631,-1.9761790037155151
36.56865310668945,94.95362854003906,-34.81228256225586,-50.00260925292969,-19.588150024414062,-69.85799407958984,480.3044738769531,382.5202331542969,27.178787231445312,-0.9094732403755188,0.18204092979431152,0.373790979385376,0.38613471388816833,0.7031435966491699,0.59706711769104,-0.15413807332515717,0.6873502731323242,-0.7097824811935425,2.740086555480957,0.15475504100322723,2.372249126434326
-95.16035461425781,-18.225751876831055,-14.25857162475586,268.0121765136719,97.56954956054688,-105.79198455810547,-94.70748901367188,-145.50381469726562,952.057861328125,-0.023606611415743828,-0.22086630761623383,-0.9750183820724487,-0.28863653540611267,-0.9322510361671448,0.2181667536497116,-0.9571476578712463,0.28657612204551697,-0.04174279421567917,-1.652401328086853,1.2769871950149536,1.7154395580291748
97.73487091064453,-69.8580322265625,38.374183654785156,-125.00350952148438,-4.005019664764404,-126.53264617919922,-7.376992225646973,19.456459045410156,778.6702880859375,0.9116216897964478,-0.37238356471061707,-0.17400166392326355,0.3269634246826172,0.4004521071910858,0.8559983968734741,-0.24908040463924408,-0.8372387886047363,0.48681655526161194,0.34436994791030884,0.2517305910587311,-1.0441246032714844
0.6353139281272888,125.33438873291016,33.785579681396484,-60.56808853149414,-105.34484100341797,40.072425842285156,5.906322479248047,68.94084930419922,3.764192581176758,0.8592649102210999,-0.31011927127838135,0.4068046510219574,-0.48320311307907104,-0.23110944032669067,0.8444543480873108,-0.16786518692970276,-0.9221792221069336,-0.34843480587005615,-0.512271523475647,0.16866371035575867,-1.9320533275604248
76.60820770263672,112.88267517089844,4.2890238761901855,210.77308654785156,62.473350524902344,-46.95047378540039,91.27253723144531,222.72813415527344,-130.68630981445312,0.25685712695121765,-0.795032799243927,0.5494974255561829,-0.9351344704627991,-0.06088968738913536,0.34902194142341614,-0.24402505159378052,-0.603502631187439,-0.7591023445129395,-1.302733302116394,0.2465141862630844,-2.4698948860168457
161.64230346679688,-34.46784591674805,-73.60920715332031,66.9562759399414,27.379703521728516,66.53711700439453,326.4622802734375,-144.89413452148438,1082.09814453125,-0.36727267503738403,-0.9294847846031189,-0.03418919816613197,0.8429831266403198,-0.31710925698280334,-0.43453553318977356,0.39305242896080017,-0.18841396272182465,0.900005578994751,1.981679916381836,-0.4039488434791565,-0.20636720955371857
25.16653823852539,-69.9602279663086,19.100746154785156,108.66759490966797,-92.53982543945312,55.613311767578125,-77.21804809570312,-122.03047943115234,798.4130859375,0.09845118224620819,0.7926825881004333,0.6016325354576111,0.36430004239082336,0.5338943600654602,-0.7630479335784912,-0.9260631203651428,0.2942977547645569,-0.23621180653572083,1.3068538904190063,1.1838430166244507,2.247138023376465
-92.0846939086914,21.163246154785156,-76.2336654663086,-171.9337158203125,-24.51395034790039,-72.36833953857422,-8.442346572875977,-363.16693115234375,1079.1925048828125,-0.9138332605361938,0.4051923453807831,0.02697913907468319,-0.22829903662204742,-0.4576684236526489,-0.8593131303787231,-0.3358396291732788,-0.79142826795578,0.5107376575469971,-2.896778106689453,0.34249648451805115,-0.997706413269043
81.89388275146484,-87.50653839111328,-114.05274963378906,-254.9154815673828,35.537757873535156,150.5015869140625,-146.82769775390625,-704.513671875,210.2303009033203,-0.752615213394165,-0.07228462398052216,-0.6544808745384216,0.47438880801200867,0.6297897696495056,-0.6150773167610168,0.45664602518081665,-0.7733950018882751,-0.43969836831092834,2.579176664352417,-0.47422152757644653,-2.087754726409912
12.1776762008667,117.87015533447266,-36.45294952392578,175.69186401367188,1.154930591583252,130.80535888671875,407.76678466796875,88.1230239868164,-186.13479614257812,0.40326714515686035,0.9000915288925171,0.16495797038078308,0.9094057679176331,-0.41424795985221863,0.03714689239859581,0.1017691120505333,0.13503362238407135,-0.9856008291244507,1.1534109115600586,-0.10194559395313263,3.005434036254883
-136.0740966796875,13.967506408691406,-122.2137222290039,-129.54029846191406,20.34793472290039,-137.28648376464844,61.536277770996094,89.80094909667969,1126.286865234375,-0.7835792899131775,-0.5955964922904968,0.17682908475399017,0.5824716091156006,-0.6052073240280151,0.5426334142684937,-0.21617229282855988,0.5281941890716553,0.8211458325386047,2.5023629665374756,0.2178923338651657,0.5716086030006409
139.06809997558594,-23.74433135986328,-180.0188751220703,-144.1149444580078,-35.74837112426758,-34.849552154541016,375.81317138671875,-363.0752868652344,548.3016357421875,-0.01772664673626423,-0.8765954375267029,0.48090142011642456,0.11141601949930191,-0.4797133505344391,-0.8703227043151855,0.9936157464981079,0.03815218433737755,0.10617049038410187,1.7285771369934082,-1.4577382802963257,0.34497854113578796
-165.7867431640625,-55.82917785644531,-55.74667739868164,-125.05854034423828,-37.39604568481445,62.991233825683594,451.14312744140625,72.21577453613281,977.7431030273438,0.5704612731933594,0.816291332244873,0.09078755974769592,-0.6880883574485779,0.535346508026123,-0.4898354411125183,-0.4484511911869049,0.21696233749389648,0.8670749664306641,-0.878589928150177,0.4650317132472992,0.24518880248069763
83.62779235839844,26.421937942504883,-86.6773452758789,-40.32114028930664,-52.886138916015625,176.65538024902344,-11.56454849243164,277.6799011230469,1105.826171875,0.5160312056541443,-0.666394054889679,-0.5381736159324646,0.7080438137054443,0.685441255569458,-0.16983607411384583,0.4820640981197357,-0.2934097945690155,0.8255453109741211,0.9409937262535095,-0.5030090808868408,-0.34148919582366943
-126.57630157470703,88.01499938964844,-119.39038848876953,195.55519104003906,113.18768310546875,44.63468933105469,-351.2586669921875,-439.45806884765625,675.014404296875,0.29262372851371765,0.9151972532272339,0.2771020531654358,-0.6154084205627441,-0.04155105724930763,0.7871125340461731,0.7318769693374634,-0.40085873007774353,0.5510610342025757,-1.1269440650939941,-0.8210723400115967,-0.6288995742797852
114.22442626953125,102.49652862548828,-112.97124481201172,-220.22178649902344,119.76216888427734,85.69198608398438,-300.1346130371094,555.0404663085938,474.5256652832031,-0.7885281443595886,0.5566433668136597,-0.26147979497909546,-0.16177426278591156,-0.5979372262954712,-0.7850480079650879,-0.5933402180671692,-0.5767316818237305,0.5615408420562744,-2.9392409324645996,0.6352020502090454,-0.798742949962616
126.77437591552734,-98.0621566772461,9.174224853515625,148.4604034423828,62.96598815917969,178.26039123535156,234.7469482421875,-377.9049987792969,740.234130859375,0.021521776914596558,0.9968830347061157,0.07590166479349136,-0.4689693748950958,0.07711493968963623,-0.8798414468765259,-0.8829522132873535,-0.016659798100590706,0.4691672623157501,-1.5249369144439697,1.0821139812469482,-0.035494379699230194
145.0874481201172,109.03353881835938,-101.74313354492188,-175.60057067871094,-14.003072738647461,-174.80026245117188,-624.7197265625,434.15789794921875,252.35662841796875,-0.20140507817268372,0.5993408560752869,-0.7747429609298706,0.3411516845226288,0.7843490839004517,0.5180851221084595,0.9181784987449646,-0.15995989739894867,-0.36243799328804016,2.1041035652160645,-1.1634576320648193,-2.7259602546691895
37.3318977355957,-22.548288345336914,-198.5381622314453,238.7004852294922,-20.424549102783203,130.08323669433594,-363.7767028808594,-246.69284057617188,420.71527099609375,0.4424050748348236,0.32152119278907776,-0.8371988534927368,0.18886330723762512,-0.945990800857544,-0.26350000500679016,-0.8767033219337463,-0.04154237359762192,-0.4792345464229584,0.4034799635410309,1.068965196609497,-3.055124044418335
17.106536865234375,-10.24560546875,-141.56036376953125,117.8687515258789,-78.76441955566406,156.75405883789062,-349.7014465332031,-182.01739501953125,913.0193481445312,-0.7402032017707825,-0.6027616858482361,0.297955721616745,0.13081122934818268,-0.5637613534927368,-0.8155131340026855,0.6595359444618225,-0.5646694302558899,0.49614590406417847,2.966675281524658,-0.7202011942863464,-0.8499037623405457
113.41096496582031,28.74613380432129,-2.9878363609313965,-145.18165588378906,-1.9132603406906128,87.82027435302734,-230.10791015625,527.5348510742188,553.61669921875,-0.8654307126998901,0.33738693594932556,-0.370404988527298,-0.1205308586359024,0.5773826241493225,0.8075280785560608,0.4863148033618927,0.7435047626495361,-0.4590190649032593,-3.0032103061676025,-0.5078672766685486,2.123891592025757
-79.9446792602539,-7.261664390563965,55.25613784790039,-33.34711456298828,-99.08349609375,-57.489688873291016,89.82669067382812,-251.63949584960938,568.4625854492188,0.5163552165031433,-0.5875224471092224,0.6230528354644775,0.8555874824523926,0.3227379024028778,-0.4047349691390991,0.03670807555317879,0.7420631051063538,0.6693242192268372,1.0278003215789795,-0.03671632334589958,0.8368898034095764
